,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
158500,2014-04-24 01:27:00,40.7211,-73.9937,B02598,4,Thursday,24,1,27,2014-04-24,01:30:00,-0.16432515200250009,-0.9791629548124384,0.11931953881209043,4,0
158501,2014-04-24 01:28:00,40.7321,-73.9914,B02598,4,Thursday,24,1,28,2014-04-24,01:30:00,-0.16227708834729254,-0.9807739344739186,0.10839112534739509,4,0
158502,2014-04-24 01:29:00,40.8828,-73.9082,B02598,4,Thursday,24,1,29,2014-04-24,01:30:00,-0.08061336206856849,-0.9958566668483596,-0.04208307200855376,0,0
158503,2014-04-24 01:31:00,40.726,-73.9945,B02598,4,Thursday,24,1,31,2014-04-24,01:30:00,-0.1652036750342,-0.9795959505577971,0.11445313191852963,4,0
158504,2014-04-24 01:32:00,40.7199,-73.9625,B02598,4,Thursday,24,1,32,2014-04-24,01:30:00,-0.13368087246374538,-0.9836699406868262,0.12051087970182423,4,0
158505,2014-04-24 01:33:00,40.7406,-73.9982,B02598,4,Thursday,24,1,33,2014-04-24,01:30:00,-0.1690930163729462,-0.9805203056285046,0.09993739072080339,4,0
158506,2014-04-24 01:33:00,40.746,-73.9779,B02598,4,Thursday,24,1,33,2014-04-24,01:30:00,-0.14923370483840445,-0.98426985201096,0.09456299362079751,4,0
158507,2014-04-24 01:34:00,40.7554,-73.9751,B02598,4,Thursday,24,1,34,2014-04-24,01:30:00,-0.14660148310054383,-0.9855195491554514,0.08520107619717512,0,0
158508,2014-04-24 01:35:00,40.7502,-74.0024,B02598,4,Thursday,24,1,35,2014-04-24,01:30:00,-0.1733687274608674,-0.9807010556331774,0.09038099257349852,4,0
158509,2014-04-24 01:37:00,40.7417,-74.0084,B02598,4,Thursday,24,1,37,2014-04-24,01:30:00,-0.17910503168546693,-0.9788521242372636,0.09884283737906503,4,0
158510,2014-04-24 01:37:00,40.8226,-73.9494,B02598,4,Thursday,24,1,37,2014-04-24,01:30:00,-0.1216504881790809,-0.9924078908071614,0.018103507656593187,0,0
158511,2014-04-24 01:38:00,40.7212,-74.0043,B02598,4,Thursday,24,1,38,2014-04-24,01:45:00,-0.17469695183366593,-0.9773778728741584,0.11922025262517685,4,0
158512,2014-04-24 01:39:00,40.7474,-73.986,B02598,4,Thursday,24,1,39,2014-04-24,01:45:00,-0.15722205908658118,-0.9831585472198866,0.09316917497250599,4,0
158513,2014-04-24 01:39:00,40.7241,-73.9806,B02598,4,Thursday,24,1,39,2014-04-24,01:45:00,-0.15153831800440076,-0.981580888422459,0.11634043862807616,4,0
158514,2014-04-24 01:42:00,40.7215,-74.0048,B02598,4,Thursday,24,1,42,2014-04-24,01:45:00,-0.17519192174035392,-0.9773255631811293,0.1189223869152066,4,0
158515,2014-04-24 01:42:00,40.708,-74.0062,B02598,4,Thursday,24,1,42,2014-04-24,01:45:00,-0.1762584406998124,-0.9754104841514982,0.1323153410962252,4,0
