,Date/Time,Lat,Lon,Base,month,weekday,day,hour,minute,date,binned_time,x,y,z,cluster_kmeans,cluster_db
20808,2014-04-18 12:28:00,40.7246,-74.0022,B02512,4,Friday,18,12,28,2014-04-18,12:30:00,-0.17271356036581081,-0.9781361027845606,0.11584381940870521,3,0
20809,2014-04-18 12:34:00,40.7584,-73.9599,B02512,4,Friday,18,12,34,2014-04-18,12:30:00,-0.13163839690702028,-0.987882879853566,0.08221160594450623,0,0
20810,2014-04-18 12:34:00,40.7629,-73.9738,B02512,4,Friday,18,12,34,2014-04-18,12:30:00,-0.1454092958498806,-0.9863137443217884,0.07772602165539932,0,0
20811,2014-04-18 12:36:00,40.7073,-74.0169,B02512,4,Friday,18,12,36,2014-04-18,12:30:00,-0.18666755389097003,-0.9733775163205525,0.13300915399322805,3,0
20812,2014-04-18 12:39:00,40.721,-74.0015,B02512,4,Friday,18,12,39,2014-04-18,12:45:00,-0.1719554794475696,-0.9778396891151401,0.11941882380580861,3,0
20813,2014-04-18 12:40:00,40.7635,-73.9616,B02512,4,Friday,18,12,40,2014-04-18,12:45:00,-0.1333719599006311,-0.9880603317891132,0.07712782284657009,0,0
20814,2014-04-18 12:43:00,40.745,-73.9889,B02512,4,Friday,18,12,43,2014-04-18,12:45:00,-0.16003614322791934,-0.9824749424883018,0.09555846505328965,0,0
20815,2014-04-18 12:45:00,40.7631,-73.9695,B02512,4,Friday,18,12,45,2014-04-18,12:45:00,-0.14116901381480557,-0.9869452527527922,0.07752662515086259,0,0
20816,2014-04-18 12:47:00,40.7142,-74.008,B02512,4,Friday,18,12,47,2014-04-18,12:45:00,-0.178157800705726,-0.9758799095641874,0.1261673498045053,3,0
20817,2014-04-18 12:48:00,40.7684,-73.8624,B02512,4,Friday,18,12,48,2014-04-18,12:45:00,-0.03487415299547664,-0.9967772857160371,0.07224151253550767,4,0
20818,2014-04-18 12:50:00,40.7712,-73.9798,B02512,4,Friday,18,12,50,2014-04-18,12:45:00,-0.15141723159486556,-0.9860272415243801,0.06944854892629941,0,0
20819,2014-04-18 12:51:00,40.7215,-73.9951,B02512,4,Friday,18,12,51,2014-04-18,12:45:00,-0.16570377060056227,-0.978978920252702,0.1189223869152066,3,0
20820,2014-04-18 12:51:00,40.745,-74.0304,B02512,4,Friday,18,12,51,2014-04-18,12:45:00,-0.20065935953608585,-0.9749894364490453,0.09555846505328965,3,0
20821,2014-04-18 12:54:00,40.6908,-73.9967,B02512,4,Friday,18,12,54,2014-04-18,13:00:00,-0.16657614843889912,-0.9746531925690242,0.1493437008590274,3,0
27567,2014-04-25 12:02:00,40.7475,-73.9939,B02512,4,Friday,25,12,2,2014-04-25,12:00:00,-0.16498556776472809,-0.9818950097749969,0.0930696094775788,0,0
27568,2014-04-25 12:03:00,40.6921,-73.9849,B02512,4,Friday,25,12,3,2014-04-25,12:00:00,-0.1550942263400329,-0.976741810289366,0.14805815407683123,3,0
27569,2014-04-25 12:03:00,40.7309,-73.9829,B02512,4,Friday,25,12,3,2014-04-25,12:00:00,-0.1539144963814657,-0.981988635263231,0.10958397701076979,3,0
